transaction_branch_id,branch_type,transaction_type_id,member_card,Number_of_Months,amount_paid,Coupon_Discount,magazine_fee_paid,payable_amount,reading_fee_paid,security_deposit,reward_points,num_books,num_magazine,display_name,adjustment_amount,Percentage_Share,member_branch_id,Transaction_Month,Transaction_Year,TAX_TYPE,Renewal_Amount,taxable_amount,TAX_AMOUNT,Membership_expiry_date,created_name,hierarchical_cluster
114,Revenue Share,1.0,M221674,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,114,3,2021,GST,139,1017,183.05,2021-06-14,FRONTOFFICE SARJAPURATOWN,3
126,Active User Branch,1.0,M222346,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,35,126,3,2021,GST,139,1271,228.81,2023-12-23,FRONT OFFICE HSR,3
102,Revenue Share,1.0,M221549,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,102,3,2021,GST,139,1017,183.05,2021-06-14,FRONTOFFICE KOTHNUR,3
77,Active User Branch,1.0,m219750,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,77,3,2021,GST,147,1017,183.05,2022-08-01,FRONTOFFICE,3
126,Active User Branch,1.0,m222345,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,35,126,3,2021,GST,147,1017,183.05,2021-06-13,FRONT OFFICE HSR,3
132,Active User Branch,1.0,M221131,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,132,3,2021,GST,147,1017,183.05,2021-06-13,FRONTOFFICEELC,3
56,Revenue Share,1.0,M222270,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Default package,0,20,56,3,2021,IGST,147,1525,274.58,2021-09-13,FRONT OFFICE,3
32,Company Owned,1.0,M221466,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,32,3,2021,GST,147,1017,183.05,2021-06-13,FRONTOFFICE,3
53,Revenue Share,1.0,m221710,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,53,3,2021,GST,156,1017,183.05,2023-08-02,FRONTOFFICE KANAKAPURA,3
53,Revenue Share,1.0,m221709,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,53,3,2021,GST,156,1017,183.05,2021-06-12,FRONTOFFICE KANAKAPURA,3
56,Revenue Share,1.0,M222269,3,2698,0.0,0.0,2698,2100.0,598,0,5,0,Default package,0,20,56,3,2021,IGST,164,1780,320.34,2021-06-11,FRONT OFFICE,3
56,Revenue Share,1.0,M222264,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,20,56,2,2021,IGST,0,763,137.29,2021-05-28,FRONT OFFICE,3
105,Company Owned,1.0,M222242,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,105,2,2021,GST,0,1017,183.05,2021-05-28,FRONTOFFICE BANASHANKARI,3
124,Profit share,1.0,M220227,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,124,2,2021,IGST,0,1017,183.05,2021-05-28,FRONT OFFICE,3
135,Active User Branch,1.0,M222082,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,135,2,2021,GST,0,1017,183.05,2021-05-28,FRONTOFFICE VIJAYNAGAR,3
55,Active User Branch,1.0,M220579,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,30,55,2,2021,IGST,0,763,137.29,2021-10-26,FRONTOFFICE KOTHRUD,3
132,Active User Branch,1.0,M221130,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,132,2,2021,GST,0,1017,183.05,2021-08-28,FRONTOFFICEELC,3
120,Profit share,1.0,M218205,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,120,2,2021,IGST,0,1017,183.05,2021-12-05,FRONTOFFICE MULUND,3
132,Active User Branch,1.0,M221129,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,132,2,2021,GST,8,1017,183.05,2021-05-27,FRONTOFFICEELC,3
126,Active User Branch,1.0,M221378,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,35,126,2,2021,GST,8,1017,183.05,2021-11-27,THRIVISION,3
123,Profit share,1.0,M221928,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,2,2021,IGST,8,1017,183.05,2022-02-02,FRONT OFFICE,3
131,Active User Branch,1.0,M222062,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,2,2021,GST,8,1017,183.05,2021-07-06,FRONTOFFICE ELC,3
137,Active User Branch,1.0,M222165,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,2,2021,IGST,8,1017,183.05,2023-09-19,PRIYA SUNDARARAJAN,3
114,Revenue Share,1.0,M221667,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,114,2,2021,GST,8,1017,183.05,2024-11-01,FRONTOFFICE SARJAPURATOWN,3
45,Company Owned,1.0,M222241,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,45,2,2021,GST,8,1017,183.05,2022-08-08,FRONTOFFICE BANASHANKARI,3
118,Profit share,1.0,M221982,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,118,2,2021,GST,16,1017,183.05,2021-05-26,FRONTOFFICE,3
134,Active User Branch,1.0,M222202,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,134,2,2021,IGST,16,1017,183.05,2021-05-26,FRONTOFFICE WAKAD,3
43,Company Owned,1.0,m222501,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,43,2,2021,IGST,16,1017,183.05,2021-05-26,FRONTOFFICE KUKATPALLI,3
126,Active User Branch,1.0,M221376,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,35,126,2,2021,GST,25,1017,183.05,2021-05-25,THRIVISION,3
126,Active User Branch,1.0,M221377,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,35,126,2,2021,GST,25,1017,183.05,2021-05-25,FRONT OFFICE HSR,3
4,Company Owned,1.0,M219224,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,4,2,2021,GST,25,1017,183.05,2021-05-25,FRONTOFFICE INDIRANAGAR,3
43,Company Owned,1.0,m215968,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,43,2,2021,IGST,33,1017,183.05,2021-05-24,FRONTOFFICE KUKATPALLI,3
137,Active User Branch,1.0,M222164,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,2,2021,IGST,33,1017,183.05,2024-09-01,PRIYA SUNDARARAJAN,3
114,Revenue Share,1.0,M221666,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,114,2,2021,GST,33,1017,183.05,2021-05-24,FRONTOFFICE SARJAPURATOWN,3
51,Revenue Share,1.0,M221260,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,51,2,2021,GST,41,1017,183.05,2021-08-23,YATHISH BASAVESHWARNAGAR,3
77,Active User Branch,1.0,m219746,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Default package,0,30,77,2,2021,GST,41,1525,274.58,2022-08-26,FRONTOFFICE,3
43,Company Owned,1.0,m221568,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Default package,0,100,43,2,2021,IGST,41,1525,274.58,2021-05-23,FRONTOFFICE KUKATPALLI,3
43,Company Owned,1.0,M221590,3,1200,0.0,0.0,1798,1200.0,598,0,2,0,Default package,598,100,43,2,2021,IGST,41,510,91.83,2021-05-23,FRONTOFFICE KUKATPALLI,3
123,Profit share,1.0,M221926,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,50,123,2,2021,IGST,41,1271,228.81,2023-04-06,FRONT OFFICE,3
134,Active User Branch,1.0,M222201,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,134,2,2021,IGST,49,1017,183.05,2021-08-13,FRONTOFFICE WAKAD,3
62,Company Owned,1.0,M222462,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,62,2,2021,GST,49,1017,183.05,2021-08-24,FRONTOFFICE BUGLE ROCK,3
137,Active User Branch,1.0,M222162,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,2,2021,IGST,49,1017,183.05,2022-08-23,PRIYA SUNDARARAJAN,3
62,Company Owned,1.0,M222463,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,62,2,2021,GST,49,1017,183.05,2021-05-22,FRONTOFFICE BUGLE ROCK,3
35,Revenue Share,1.0,M222295,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,35,2,2021,GST,57,1017,183.05,2021-05-21,FRONTOFFICE SKN,3
123,Profit share,1.0,M221925,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Default package,0,50,123,2,2021,IGST,57,1525,274.58,2023-09-11,FRONT OFFICE,3
110,Active User Branch,1.0,M218328,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,110,2,2021,GST,57,1017,183.05,2021-05-21,RTN USER,3
18,Revenue Share,1.0,m222398,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,18,2,2021,GST,57,1017,183.05,2021-05-21,FRONTOFFICE SARJAPUR,3
134,Active User Branch,1.0,M220799,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,134,2,2021,IGST,57,1017,183.05,2021-05-21,FRONTOFFICE WAKAD,3
62,Company Owned,1.0,M222461,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,100,62,2,2021,GST,57,1271,228.81,2021-05-21,FRONTOFFICE BUGLE ROCK,3
2,Revenue Share,1.0,M222196,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,2,2021,GST,57,1017,183.05,2021-05-21,SHEKAR JP NAGAR,3
56,Revenue Share,1.0,M222263,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,20,56,2,2021,IGST,57,763,137.29,2021-05-21,FRONT OFFICE,3
132,Active User Branch,1.0,M221128,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,132,2,2021,GST,66,1017,183.05,2021-11-08,FRONTOFFICEELC,3
18,Revenue Share,1.0,m222396,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,20,18,2,2021,GST,66,763,137.29,2021-05-20,FRONTOFFICE SARJAPUR,3
35,Revenue Share,1.0,M222294,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,35,2,2021,GST,66,1017,183.05,2021-05-20,FRONTOFFICE SKN,3
18,Revenue Share,1.0,m222397,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,18,2,2021,GST,66,1017,183.05,2021-05-20,FRONTOFFICE SARJAPUR,3
126,Active User Branch,1.0,M221375,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,35,126,2,2021,GST,66,1271,228.81,2021-05-20,FRONT OFFICE HSR,3
139,Active User Branch,1.0,M219226,3,1800,0.0,0.0,2398,1800.0,598,0,4,0,Default package,598,100,139,2,2021,GST,66,1019,183.36,2021-05-20,HW MURGESHPALYA,3
124,Profit share,1.0,M220226,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,50,124,2,2021,IGST,66,1271,228.81,2021-05-20,FRONT OFFICE,3
43,Company Owned,1.0,m221589,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,100,43,2,2021,IGST,66,1271,228.81,2021-12-15,FRONTOFFICE KUKATPALLI,3
134,Active User Branch,1.0,M220798,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Default package,0,30,134,2,2021,IGST,66,1525,274.58,2021-05-20,FRONTOFFICE WAKAD,3
108,Profit share,1.0,M222107,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,40,108,2,2021,GST,74,1017,183.05,2021-05-19,SRIVALLI HN,3
26,Profit share,1.0,M221814,3,1798,0.0,0.0,1798,1200.0,598,0,3,0,Default package,0,50,26,2,2021,GST,74,1017,183.05,2022-05-11,FRONTOFFICE VBL,3
45,Company Owned,1.0,M222239,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,45,2,2021,GST,74,1017,183.05,2021-05-19,FRONTOFFICE BANASHANKARI,3
53,Revenue Share,1.0,m221706,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,53,2,2021,GST,74,1017,183.05,2021-09-05,FRONTOFFICE KANAKAPURA,3
114,Revenue Share,1.0,M221665,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,114,2,2021,GST,74,1017,183.05,2021-05-19,FRONTOFFICE SARJAPURATOWN,3
137,Active User Branch,1.0,M222161,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,2,2021,IGST,74,1017,183.05,2021-08-27,PRIYA SUNDARARAJAN,3
135,Active User Branch,1.0,M222081,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,135,2,2021,GST,90,1017,183.05,2021-05-17,FRONTOFFICE VIJAYNAGAR,3
35,Revenue Share,1.0,M222293,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,35,2,2021,GST,90,1017,183.05,2021-07-26,FRONTOFFICE SKN,3
35,Revenue Share,1.0,M222292,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,20,35,2,2021,GST,98,1271,228.81,2021-09-26,FRONTOFFICE SKN,3
126,Active User Branch,1.0,M219797,3,1708,0.0,0.0,1708,1200.0,598,0,2,0,Default package,0,35,126,2,2021,GST,98,941,169.32,2021-05-16,SANTHOSH B,3
37,Company Owned,1.0,M221607,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,37,2,2021,GST,98,1017,183.05,2021-05-16,BHANUMATHI MP,3
137,Active User Branch,1.0,M222158,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,2,2021,IGST,106,1017,183.05,2021-12-01,PRIYA SUNDARARAJAN,3
137,Active User Branch,1.0,M222160,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,2,2021,IGST,106,1017,183.05,2021-06-24,PRIYA SUNDARARAJAN,3
56,Revenue Share,1.0,M222262,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,56,2,2021,IGST,115,1017,183.05,2021-05-14,FRONT OFFICE,3
126,Active User Branch,1.0,M221373,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,35,126,2,2021,GST,115,1017,183.05,2021-05-14,FRONT OFFICE HSR,3
126,Active User Branch,1.0,M221374,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,35,126,2,2021,GST,115,1017,183.05,2022-07-18,FRONT OFFICE HSR,3
131,Active User Branch,1.0,M222059,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,2,2021,GST,115,1017,183.05,2021-07-23,FRONTOFFICE ELC,3
131,Active User Branch,1.0,M222053,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,2,2021,GST,123,1017,183.05,2021-05-13,FRONTOFFICE ELC,3
26,Profit share,1.0,M221813,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,26,2,2021,GST,123,1017,183.05,2021-08-08,FRONTOFFICE VBL,3
131,Active User Branch,1.0,M222054,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,2,2021,GST,123,1017,183.05,2021-06-23,FRONTOFFICE ELC,3
131,Active User Branch,1.0,M222055,3,1798,0.0,0.0,1798,1200.0,598,0,1,0,Default package,0,30,131,2,2021,GST,123,1017,183.05,2022-01-10,FRONTOFFICE ELC,3
114,Revenue Share,1.0,M221662,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,114,2,2021,GST,123,1017,183.05,2021-05-13,FRONTOFFICE SARJAPURATOWN,3
114,Revenue Share,1.0,M221663,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,114,2,2021,GST,123,1017,183.05,2022-03-06,FRONTOFFICE SARJAPURATOWN,3
131,Active User Branch,1.0,M222056,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,2,2021,GST,123,1017,183.05,2021-05-13,FRONTOFFICE ELC,3
132,Active User Branch,1.0,M221127,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,132,2,2021,GST,123,1017,183.05,2023-05-06,FRONTOFFICEELC,3
18,Revenue Share,1.0,m222395,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,18,2,2021,GST,123,1017,183.05,2021-05-13,FRONTOFFICE SARJAPUR,3
45,Company Owned,1.0,M222237,3,1498,0.0,0.0,1498,900.0,598,0,2,0,Default package,0,100,45,2,2021,GST,123,763,137.29,2024-07-01,FRONTOFFICE BANASHANKARI,3
123,Profit share,1.0,M221923,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,2,2021,IGST,131,1017,183.05,2021-07-12,FRONT OFFICE,3
45,Company Owned,1.0,M222236,3,1798,0.0,0.0,1798,1200.0,598,0,3,0,Default package,0,100,45,2,2021,GST,131,1017,183.05,2022-06-23,FRONTOFFICE BANASHANKARI,3
137,Active User Branch,1.0,M222153,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,2,2021,IGST,131,1017,183.05,2022-07-19,PRIYA SUNDARARAJAN,3
2,Revenue Share,1.0,M222193,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,2,2021,GST,139,1017,183.05,2021-05-11,SHEKAR JP NAGAR,3
135,Active User Branch,1.0,M222080,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,135,2,2021,GST,139,1017,183.05,2021-05-11,SHILPA N GALI,3
123,Profit share,1.0,M221922,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,2,2021,IGST,139,1017,183.05,2021-06-10,FRONT OFFICE,3
18,Revenue Share,1.0,m222391,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,18,2,2021,GST,147,1017,183.05,2021-05-10,FRONTOFFICE SARJAPUR,3
18,Revenue Share,1.0,m222392,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,20,18,2,2021,GST,147,763,137.29,2021-05-10,FRONTOFFICE SARJAPUR,3
18,Revenue Share,1.0,m222393,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,18,2,2021,GST,147,1017,183.05,2021-05-10,FRONTOFFICE SARJAPUR,3
18,Revenue Share,1.0,m222394,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,18,2,2021,GST,147,1017,183.05,2021-05-10,FRONTOFFICE SARJAPUR,3
37,Company Owned,1.0,M221606,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,37,2,2021,GST,147,1017,183.05,2021-05-10,BHANUMATHI MP,3
131,Active User Branch,1.0,M222049,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,2,2021,GST,147,1017,183.05,2021-06-24,FRONTOFFICE ELC,3
56,Revenue Share,1.0,M222261,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,20,56,2,2021,IGST,147,763,137.29,2021-06-10,FRONT OFFICE,3
37,Company Owned,1.0,M221605,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,37,2,2021,GST,156,1017,183.05,2022-02-08,BHANUMATHI MP,3
131,Active User Branch,1.0,M222047,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Default package,0,30,131,2,2021,GST,172,1525,274.58,2021-05-07,FRONTOFFICE ELC,3
32,Company Owned,1.0,M221459,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Default package,0,100,32,2,2021,GST,172,1525,274.58,2021-05-07,FRONTOFFICE,3
120,Profit share,1.0,M218203,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,120,1,2021,IGST,0,1017,183.05,2022-06-26,FRONTOFFICE MULUND,3
131,Active User Branch,1.0,M222035,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,1,2021,GST,0,1017,183.05,2021-04-30,FRONTOFFICE ELC,3
114,Revenue Share,1.0,M221659,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,114,1,2021,GST,0,1017,183.05,2021-04-30,FRONTOFFICE SARJAPURATOWN,3
35,Revenue Share,1.0,M221326,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,35,1,2021,GST,0,1017,183.05,2021-04-30,FRONTOFFICE SKN,3
131,Active User Branch,1.0,M222036,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,1,2021,GST,0,1017,183.05,2021-04-30,FRONTOFFICE ELC,3
131,Active User Branch,1.0,M222046,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,1,2021,GST,0,1017,183.05,2021-04-30,FRONTOFFICE ELC,3
43,Company Owned,1.0,M221588,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,43,1,2021,IGST,0,1017,183.05,2021-04-30,FRONTOFFICE KUKATPALLI,3
131,Active User Branch,1.0,M222037,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,1,2021,GST,0,1017,183.05,2021-04-30,FRONTOFFICE ELC,3
126,Active User Branch,1.0,M221369,3,2398,0.0,0.0,2398,1800.0,598,0,2,0,Default package,0,35,126,1,2021,GST,0,1525,274.58,2025-05-11,FRONT OFFICE HSR,3
56,Revenue Share,1.0,M221738,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,56,1,2021,IGST,0,1017,183.05,2021-10-04,FRONT OFFICE,3
2,Revenue Share,1.0,M222190,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,20,2,1,2021,GST,0,1271,228.81,2021-04-30,SHEKAR JP NAGAR,3
131,Active User Branch,1.0,M222040,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,1,2021,GST,0,1017,183.05,2021-04-30,FRONTOFFICE ELC,3
134,Active User Branch,1.0,M220796,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,30,134,1,2021,IGST,0,1271,228.81,2022-05-21,FRONTOFFICE WAKAD,3
131,Active User Branch,1.0,M222042,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,1,2021,GST,0,1017,183.05,2024-01-01,FRONTOFFICE ELC,3
131,Active User Branch,1.0,M222029,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,1,2021,GST,8,1017,183.05,2021-12-23,FRONTOFFICE ELC,3
131,Active User Branch,1.0,M222030,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,1,2021,GST,8,1017,183.05,2024-02-19,FRONTOFFICE ELC,3
131,Active User Branch,1.0,M222031,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,1,2021,GST,8,1017,183.05,2021-08-26,FRONTOFFICE ELC,3
131,Active User Branch,1.0,M222032,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,1,2021,GST,8,1017,183.05,2021-04-30,FRONTOFFICE ELC,3
131,Active User Branch,1.0,M222033,3,2098,0.0,0.0,2098,1500.0,598,0,4,0,Default package,0,30,131,1,2021,GST,8,1271,228.81,2022-08-04,FRONTOFFICE ELC,3
131,Active User Branch,1.0,M222034,3,1798,0.0,0.0,1798,1200.0,598,0,1,0,Default package,0,30,131,1,2021,GST,8,1017,183.05,2021-07-30,FRONTOFFICE ELC,3
123,Profit share,1.0,M221916,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,1,2021,IGST,8,1017,183.05,2021-04-30,FRONT OFFICE,3
45,Company Owned,1.0,M221530,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,100,45,1,2021,GST,8,1271,228.81,2021-04-30,FRONTOFFICE BANASHANKARI,3
62,Company Owned,1.0,m221761,3,1798,0.0,0.0,1798,1200.0,598,0,1,0,Default package,0,100,62,1,2021,GST,8,1017,183.05,2024-04-02,FRONTOFFICE BUGLE ROCK,3
137,Active User Branch,1.0,M222141,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,1,2021,IGST,8,1017,183.05,2021-04-30,PRIYA SUNDARARAJAN,3
32,Company Owned,1.0,M221457,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,100,32,1,2021,GST,16,1271,228.81,2021-04-29,FRONTOFFICE,3
77,Active User Branch,1.0,m219742,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,77,1,2021,GST,16,1017,183.05,2021-04-29,FRONTOFFICE,3
123,Profit share,1.0,M221915,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,1,2021,IGST,16,1017,183.05,2022-09-03,FRONT OFFICE,3
110,Active User Branch,1.0,M218324,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,110,1,2021,GST,16,1017,183.05,2021-04-29,FRONTOFFICE,3
77,Active User Branch,1.0,M219743,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,77,1,2021,GST,16,1017,183.05,2021-04-29,FRONTOFFICE,3
2,Revenue Share,1.0,M222189,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,1,2021,GST,16,1017,183.05,2021-04-29,SHEKAR JP NAGAR,3
43,Company Owned,1.0,m221586,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,43,1,2021,IGST,16,1017,183.05,2021-04-29,FRONTOFFICE KUKATPALLI,3
120,Profit share,1.0,M218201,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,120,1,2021,IGST,25,1017,183.05,2021-04-28,FRONTOFFICE MULUND,3
56,Revenue Share,1.0,M221737,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Default package,0,20,56,1,2021,IGST,25,1525,274.58,2021-04-28,FRONT OFFICE,3
131,Active User Branch,1.0,M222028,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,30,131,1,2021,GST,25,1271,228.81,2023-10-27,FRONTOFFICE ELC,3
45,Company Owned,1.0,M221529,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,100,45,1,2021,GST,25,763,137.29,2022-01-09,FRONTOFFICE BANASHANKARI,3
123,Profit share,1.0,M221913,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,1,2021,IGST,25,1017,183.05,2021-04-28,FRONT OFFICE,3
123,Profit share,1.0,m221914,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,1,2021,IGST,25,1017,183.05,2021-06-11,FRONT OFFICE,3
25,Profit share,1.0,M221404,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Default package,0,50,25,1,2021,GST,25,1525,274.58,2021-10-22,AISHWARAYA L,3
53,Revenue Share,1.0,m221705,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,53,1,2021,GST,25,1017,183.05,2021-04-28,FRONTOFFICE KANAKAPURA,3
62,Company Owned,1.0,M221760,3,1798,0.0,0.0,1798,1200.0,598,0,1,0,Default package,0,100,62,1,2021,GST,25,1017,183.05,2021-07-28,FRONTOFFICE BUGLE ROCK,3
108,Profit share,1.0,M222103,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,40,108,1,2021,GST,25,1017,183.05,2021-04-28,SRIVALLI HN,3
