transaction_branch_id,branch_type,transaction_type_id,member_card,Number_of_Months,amount_paid,Coupon_Discount,magazine_fee_paid,payable_amount,reading_fee_paid,security_deposit,reward_points,num_books,num_magazine,display_name,adjustment_amount,Percentage_Share,member_branch_id,Transaction_Month,Transaction_Year,TAX_TYPE,Renewal_Amount,taxable_amount,TAX_AMOUNT,Membership_expiry_date,created_name,hierarchical_cluster
26,Profit share,1.0,m222973,12,3840,1558.0,0.0,3840,3840.0,0,0,1,0,Default package,0,50,26,4,2021,GST,25,3254,585.76,2023-04-27,FRONTOFFICE VBL,1
810,Company Owned,1.0,M2201768,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1003,4,2021,GST,74,3254,585.76,2022-04-21,SYSTEM,1
45,Company Owned,2.0,M085112,12,4800,1200.0,1200.0,4800,4800.0,0,0,4,0,Default package,0,100,45,4,2021,GST,98,4068,732.2,2025-07-11,FRONTOFFICE BANASHANKARI,1
56,Revenue Share,2.0,M112094,12,5760,1440.0,0.0,7820,5760.0,0,0,4,0,Default package,2060,20,56,4,2021,IGST,98,4881,878.64,2022-04-18,FRONT OFFICE,1
810,Company Owned,1.0,M2201752,12,7318,1680.0,1200.0,7318,6720.0,598,0,3,0,Primus OnlinePackage,0,100,1003,4,2021,GST,115,5695,1025.08,2023-05-04,SYSTEM,1
2,Revenue Share,1.0,M222955,12,4800,1798.0,0.0,4800,4800.0,0,0,3,0,Default package,0,20,2,4,2021,GST,115,4068,732.2,2022-04-16,SHEKAR JP NAGAR,1
135,Active User Branch,1.0,M222097,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,30,135,4,2021,GST,123,3254,585.76,2022-04-15,FRONTOFFICE VIJAYNAGAR,1
810,Company Owned,2.0,M2201726,12,7669,1917.33,0.0,0,7669.33,0,0,4,0,Online Package,0,100,1008,4,2021,GST,131,6499,1169.85,2023-04-06,SYSTEM,1
810,Company Owned,1.0,M2201747,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1015,4,2021,GST,131,3254,585.76,2022-04-14,SYSTEM,1
810,Company Owned,1.0,M2201744,12,5398,1200.0,1200.0,5398,4800.0,598,0,3,0,Primus OnlinePackage,0,100,1008,4,2021,GST,139,4068,732.2,2025-04-09,SYSTEM,1
123,Profit share,2.0,M211976,12,6120,1440.0,0.0,6120,5760.0,0,0,4,0,Default package,0,50,123,4,2021,IGST,139,5186,933.56,2024-04-19,SARASWATHI SESHADRI,1
810,Company Owned,1.0,M2201745,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,139,3254,585.76,2022-04-13,SYSTEM,1
134,Active User Branch,1.0,m222211,12,5760,2038.0,0.0,5760,5760.0,0,0,4,0,Default package,0,30,134,4,2021,IGST,147,4881,878.64,2022-04-12,FRONTOFFICE WAKAD,1
810,Company Owned,2.0,M183262,12,3000,1200.0,1200.0,4800,4800.0,0,0,2,0,Default package,0,100,32,4,2021,GST,147,2542,457.63,2023-04-12,SREELAKSHMI,1
26,Profit share,1.0,M221828,12,4800,1798.0,1200.0,4800,4800.0,0,0,2,1,Default package,0,50,26,4,2021,GST,156,4068,732.2,2022-04-11,FRONTOFFICE VBL,1
45,Company Owned,2.0,M035177,12,4800,1200.0,1200.0,4800,4800.0,0,0,2,1,Default package,0,100,45,4,2021,GST,164,4068,732.2,2023-04-23,FRONTOFFICE BANASHANKARI,1
810,Company Owned,2.0,M2200061,12,5760,1440.0,0.0,6560,5760.0,0,0,4,0,Default package,0,100,1008,4,2021,GST,164,4881,878.64,2024-05-15,SREELAKSHMI,1
810,Company Owned,1.0,M2201739,12,5398,1200.0,0.0,5398,4800.0,598,0,3,0,Online Package,0,100,1008,4,2021,GST,164,4068,732.2,2023-04-10,SYSTEM,1
37,Company Owned,1.0,M221616,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,100,37,4,2021,GST,172,3254,585.76,2022-04-09,BHANUMATHI MP,1
77,Active User Branch,1.0,m222664,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,30,77,4,2021,GST,172,3254,585.76,2022-06-09,FRONTOFFICE,1
131,Active User Branch,1.0,M222427,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,30,131,4,2021,GST,172,3254,585.76,2022-04-09,FRONTOFFICE ELC,1
810,Company Owned,1.0,M2201732,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,180,3254,585.76,2022-04-08,SYSTEM,1
810,Company Owned,1.0,M215989,12,3840,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,598,100,1008,4,2021,GST,180,2747,494.54,2022-04-08,SREELAKSHMI,1
810,Company Owned,1.0,M2201727,12,5398,1200.0,0.0,5398,4800.0,598,0,3,0,Primus OnlinePackage,0,100,1003,4,2021,GST,188,4068,732.2,2023-04-08,SYSTEM,1
810,Company Owned,2.0,M022319,12,5760,1440.0,0.0,0,5760.0,0,0,3,0,Default package,0,20,2,4,2021,GST,188,4881,878.64,2023-04-12,SYSTEM,1
26,Profit share,1.0,MM221826,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,50,26,4,2021,GST,188,3254,585.76,2022-04-07,FRONTOFFICE VBL,1
810,Company Owned,2.0,M019780,12,4320,1440.0,0.0,6450,5760.0,0,0,4,0,Default package,0,100,4,4,2021,GST,197,3661,658.98,2022-04-06,LAVANYA,1
2,Revenue Share,2.0,M159222,24,7200,1920.0,0.0,7680,7680.0,0,0,2,0,Default package,0,20,2,4,2021,GST,197,6102,1098.31,2023-06-06,SHEKAR JP NAGAR,1
810,Company Owned,1.0,M2201726,12,4438,960.0,0.0,4438,3840.0,598,0,4,0,Online Package,0,100,1008,4,2021,GST,197,3254,585.76,2023-04-06,SYSTEM,1
810,Company Owned,1.0,M2201720,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,205,3254,585.76,2022-04-05,SYSTEM,1
810,Company Owned,2.0,M215874,13,2880,1040.0,0.0,4160,4160.0,0,0,4,0,Online Package,0,100,1008,4,2021,GST,205,2441,439.32,2024-05-05,LAVANYA,1
810,Company Owned,1.0,M2201710,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,213,3254,585.76,2022-04-04,SYSTEM,1
810,Company Owned,1.0,M2201712,12,7318,1680.0,0.0,7318,6720.0,598,0,5,0,Online Package,0,100,1003,4,2021,GST,213,5695,1025.08,2022-04-04,SYSTEM,1
810,Company Owned,1.0,M2201715,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1013,4,2021,GST,213,3254,585.76,2022-04-04,SYSTEM,1
810,Company Owned,1.0,M2201716,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,213,3254,585.76,2022-04-04,SYSTEM,1
810,Company Owned,1.0,M2201707,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,221,3254,585.76,2022-05-04,SYSTEM,1
45,Company Owned,1.0,M222254,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,100,45,4,2021,GST,229,3254,585.76,2022-04-02,FRONTOFFICE BANASHANKARI,1
62,Company Owned,1.0,m222484,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,100,62,4,2021,GST,229,3254,585.76,2022-04-02,FRONTOFFICE BUGLE ROCK,1
131,Active User Branch,1.0,M222421,12,5760,2038.0,0.0,5760,5760.0,0,0,4,0,Default package,0,30,131,4,2021,GST,229,4881,878.64,2025-04-20,FRONTOFFICE ELC,1
25,Profit share,1.0,M222801,12,4800,1798.0,0.0,4800,4800.0,0,0,3,0,Default package,0,50,25,4,2021,GST,229,4068,732.2,2022-04-02,AISHWARAYA L,1
810,Company Owned,1.0,M2201701,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1003,4,2021,GST,229,3254,585.76,2022-04-02,SYSTEM,1
62,Company Owned,1.0,m222483,12,3500,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,340,100,62,4,2021,GST,238,2966,533.9,2022-04-01,FRONTOFFICE BUGLE ROCK,1
135,Active User Branch,1.0,M222089,12,5398,1200.0,0.0,5398,4800.0,598,0,4,0,Default package,0,30,135,3,2021,GST,8,4068,732.2,2023-04-05,FRONTOFFICE VIJAYNAGAR,1
2,Revenue Share,1.0,M222200,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,20,2,3,2021,GST,8,3254,585.76,2022-03-30,SHEKAR JP NAGAR,1
126,Active User Branch,1.0,M222353,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,35,126,3,2021,GST,25,3254,585.76,2023-06-03,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M222533,12,6358,1440.0,0.0,6358,5760.0,598,0,4,0,Default package,0,30,137,3,2021,IGST,25,4881,878.64,2022-03-28,PRIYA SUNDARARAJAN,1
25,Profit share,2.0,M178348,12,4608,1446.0,0.0,5784,5784.0,0,0,3,0,Default package,0,50,25,3,2021,GST,25,3905,702.92,2024-04-28,AISHWARAYA L,1
810,Company Owned,1.0,M2201688,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Primus OnlinePackage,0,100,1013,3,2021,GST,25,3254,585.76,2023-06-09,SYSTEM,1
810,Company Owned,2.0,M212488,12,5759,1440.0,0.0,5826,5760.0,0,0,3,0,Default package,0,100,4,3,2021,GST,33,4881,878.49,2024-04-05,SREELAKSHMI,1
126,Active User Branch,1.0,M222351,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,35,126,3,2021,GST,33,3254,585.76,2022-04-26,FRONT OFFICE HSR,1
18,Revenue Share,2.0,m214447,12,5760,1440.0,0.0,6060,5760.0,0,0,4,0,Default package,0,20,18,3,2021,GST,49,4881,878.64,2025-03-30,FRONTOFFICE SARJAPUR,1
810,Company Owned,1.0,M2201677,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,49,3254,585.76,2023-07-14,SYSTEM,1
810,Company Owned,2.0,M057809,13,5760,2080.0,0.0,8320,8320.0,0,0,6,0,Online Package,0,100,1008,3,2021,GST,49,4881,878.64,2025-07-01,LAVANYA,1
43,Company Owned,2.0,M211338,12,4000,1440.0,0.0,7440,5760.0,0,0,4,0,Default package,1680,100,43,3,2021,IGST,49,3390,610.17,2022-03-25,FRONTOFFICE KUKATPALLI,1
45,Company Owned,1.0,M222252,12,3840,960.0,0.0,4438,3840.0,598,0,2,0,Default package,598,100,45,3,2021,GST,49,2747,494.54,2025-04-20,FRONTOFFICE BANASHANKARI,1
810,Company Owned,2.0,M216569,15,2880,1200.0,0.0,4920,4800.0,0,0,2,0,Default package,0,100,1008,3,2021,GST,66,2441,439.32,2022-06-23,LAVANYA,1
2,Revenue Share,1.0,M222199,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,20,2,3,2021,GST,82,3254,585.76,2023-04-03,SHEKAR JP NAGAR,1
45,Company Owned,2.0,M204875,12,6720,1713.33,1283.33,6853,6853.33,0,0,2,0,Default package,0,100,45,3,2021,GST,82,5695,1025.08,2023-06-30,FRONTOFFICE BANASHANKARI,1
810,Company Owned,2.0,M113556,13,4320,1560.0,0.0,6357,6240.0,0,0,4,0,Online Package,0,100,1008,3,2021,GST,90,3661,658.98,2025-06-21,LAVANYA,1
2,Revenue Share,2.0,M012871,12,5760,1440.0,0.0,5760,5760.0,0,0,4,0,Default package,0,20,2,3,2021,GST,90,4881,878.64,2024-07-03,SHEKAR JP NAGAR,1
43,Company Owned,1.0,m222510,12,3500,960.0,0.0,4438,3840.0,598,0,2,0,Default package,938,100,43,3,2021,IGST,90,2459,442.68,2022-03-20,FRONTOFFICE KUKATPALLI,1
810,Company Owned,2.0,M185272,12,5933,1200.0,0.0,0,4800.0,0,0,2,0,Default package,0,20,1,3,2021,GST,98,5028,905.03,2025-06-06,SYSTEM,1
810,Company Owned,1.0,M215976,12,4198,1200.0,0.0,5398,4800.0,598,0,3,0,Online Package,1200,100,1008,3,2021,GST,98,3051,549.15,2022-03-19,LAVANYA,1
810,Company Owned,2.0,M156261,12,3840,960.0,1200.0,0,3840.0,0,0,1,1,Default package,0,100,37,3,2021,GST,106,3254,585.76,2023-04-24,SYSTEM,1
4,Company Owned,1.0,M219223,12,3840,960.0,0.0,4438,3840.0,598,0,2,0,Default package,598,100,4,3,2021,GST,123,2747,494.54,2022-03-16,FRONTOFFICE INDIRANAGAR,1
131,Active User Branch,1.0,M222067,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,30,131,3,2021,GST,123,3254,585.76,2022-03-16,FRONTOFFICE ELC,1
810,Company Owned,1.0,M215974,12,3958,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,480,100,1015,3,2021,GST,123,2847,512.54,2022-03-16,SREELAKSHMI,1
810,Company Owned,1.0,M2201655,12,5398,1200.0,0.0,5398,4800.0,598,0,3,0,Online Package,0,100,1008,3,2021,GST,131,4068,732.2,2022-03-15,SYSTEM,1
810,Company Owned,1.0,M2201656,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1013,3,2021,GST,131,3254,585.76,2022-03-15,SYSTEM,1
51,Revenue Share,1.0,M221261,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,20,51,3,2021,GST,139,3254,585.76,2023-03-14,YATHISH BASAVESHWARNAGAR,1
137,Active User Branch,1.0,M222172,12,5398,1200.0,0.0,5398,4800.0,598,0,2,0,Default package,0,30,137,3,2021,IGST,139,4068,732.2,2023-12-28,PRIYA SUNDARARAJAN,1
32,Company Owned,2.0,M164425,12,3840,1440.0,0.0,5960,5760.0,0,0,4,0,Default package,0,100,32,3,2021,GST,139,3254,585.76,2022-03-14,FRONTOFFICE,1
126,Active User Branch,1.0,m222344,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,35,126,3,2021,GST,147,3254,585.76,2024-04-23,FRONT OFFICE HSR,1
18,Revenue Share,1.0,m222403,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,20,18,3,2021,GST,147,3254,585.76,2022-03-13,FRONTOFFICE SARJAPUR,1
18,Revenue Share,2.0,M198113,12,5760,1440.0,0.0,5760,5760.0,0,0,2,0,Default package,0,20,18,3,2021,GST,147,4881,878.64,2024-12-04,FRONTOFFICE SARJAPUR,1
810,Company Owned,2.0,M139968,12,5040,1440.0,0.0,5877,5760.0,0,0,4,0,Default package,0,100,1015,3,2021,GST,164,4271,768.81,2022-03-11,SREELAKSHMI,1
810,Company Owned,2.0,M2201298,14,4320,1680.0,0.0,6720,6720.0,0,0,4,0,Online Package,0,100,1008,3,2021,GST,164,3661,658.98,2022-05-11,LAVANYA,1
810,Company Owned,2.0,M029939,17,3600,1700.0,0.0,6800,6800.0,0,0,3,0,Online Package,0,100,1008,3,2021,GST,164,3051,549.15,2022-11-15,LAVANYA,1
126,Active User Branch,1.0,M222343,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,35,126,3,2021,GST,164,3254,585.76,2025-03-21,FRONT OFFICE HSR,1
810,Company Owned,1.0,M2201643,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1015,3,2021,GST,172,3254,585.76,2022-03-10,SYSTEM,1
2,Revenue Share,2.0,M199586,13,4800,1300.0,1300.0,5200,5200.0,0,0,2,1,Default package,0,20,2,3,2021,GST,172,4068,732.2,2022-04-12,SHEKAR JP NAGAR,1
135,Active User Branch,1.0,M222085,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,30,135,3,2021,GST,180,3254,585.76,2024-03-09,FRONTOFFICE VIJAYNAGAR,1
810,Company Owned,2.0,M112687,12,5760,1440.0,0.0,0,5760.0,0,0,3,0,Default package,0,20,18,3,2021,GST,188,4881,878.64,2023-03-17,SYSTEM,1
55,Active User Branch,1.0,M220580,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,30,55,3,2021,IGST,188,3254,585.76,2022-03-08,FRONTOFFICE KOTHRUD,1
126,Active User Branch,1.0,M222341,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,35,126,3,2021,GST,197,3254,585.76,2022-03-07,FRONT OFFICE HSR,1
45,Company Owned,2.0,M178107,12,6784,1696.0,1200.0,6784,6784.0,0,0,4,1,Default package,0,100,45,3,2021,GST,197,5749,1034.85,2023-06-20,FRONTOFFICE BANASHANKARI,1
810,Company Owned,1.0,M215971,12,3958,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,480,100,1008,3,2021,GST,205,2847,512.54,2022-03-06,SREELAKSHMI,1
43,Company Owned,1.0,m222505,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,100,43,3,2021,IGST,213,3254,585.76,2022-03-05,FRONTOFFICE KUKATPALLI,1
77,Active User Branch,1.0,m219747,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,30,77,3,2021,GST,221,3254,585.76,2022-06-26,FRONTOFFICE,1
810,Company Owned,1.0,M215970,12,5638,1440.0,0.0,6358,5760.0,598,0,4,0,Online Package,720,100,1013,3,2021,GST,229,4271,768.81,2022-03-03,SREELAKSHMI,1
810,Company Owned,2.0,M187713,12,5770,1440.0,0.0,0,5760.0,0,0,4,0,Online Package,0,100,1003,3,2021,GST,229,4890,880.17,2022-03-03,SYSTEM,1
32,Company Owned,1.0,M221461,12,5398,1200.0,0.0,5398,4800.0,598,0,3,0,Default package,0,100,32,3,2021,GST,238,4068,732.2,2022-03-02,FRONTOFFICE,1
810,Company Owned,1.0,M2201626,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,238,3254,585.76,2024-03-07,SYSTEM,1
62,Company Owned,1.0,M222465,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,100,62,3,2021,GST,238,3254,585.76,2022-03-02,FRONTOFFICE BUGLE ROCK,1
37,Company Owned,1.0,M221608,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,100,37,3,2021,GST,246,3254,585.76,2022-03-01,BHANUMATHI MP,1
108,Profit share,1.0,M222108,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,40,108,3,2021,GST,246,3254,585.76,2022-12-20,SRIVALLI HN,1
114,Revenue Share,1.0,M221668,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,20,114,2,2021,GST,0,3254,585.76,2025-03-03,FRONTOFFICE SARJAPURATOWN,1
810,Company Owned,1.0,M2201621,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,8,3254,585.76,2022-03-28,SYSTEM,1
810,Company Owned,2.0,M177209,12,5367,1200.0,1200.0,0,4800.0,0,0,2,1,Default package,0,20,99,2,2021,GST,25,4548,818.69,2022-02-25,SYSTEM,1
810,Company Owned,1.0,M2201617,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1015,2,2021,GST,33,3254,585.76,2022-02-24,SYSTEM,1
118,Profit share,1.0,M221981,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,50,118,2,2021,GST,41,3254,585.76,2022-02-23,FRONTOFFICE,1
126,Active User Branch,2.0,M052115,12,5760,1440.0,0.0,5960,5760.0,0,0,4,0,Online Package,200,35,126,2,2021,GST,41,4881,878.64,2025-04-30,FRONT OFFICE HSR,1
810,Company Owned,2.0,M109647,12,5760,1440.0,0.0,0,5760.0,0,0,4,0,Default package,0,100,32,2,2021,GST,41,4881,878.64,2022-02-28,SYSTEM,1
810,Company Owned,2.0,M127908,12,5600,1200.0,1200.0,0,4800.0,0,0,2,0,Default package,0,20,53,2,2021,GST,41,4746,854.24,2023-03-12,SYSTEM,1
810,Company Owned,1.0,M2201616,12,5398,1200.0,0.0,5398,4800.0,598,0,3,0,Online Package,0,100,1003,2,2021,GST,41,4068,732.2,2022-02-23,SYSTEM,1
810,Company Owned,1.0,M215967,12,4798,1200.0,0.0,5398,4800.0,598,0,3,0,Online Package,600,100,1008,2,2021,GST,57,3559,640.68,2022-02-21,LAVANYA,1
810,Company Owned,2.0,M215701,13,3600,1300.0,0.0,5200,5200.0,0,0,3,0,Online Package,0,100,1008,2,2021,GST,66,3051,549.15,2023-09-18,LAVANYA,1
810,Company Owned,1.0,M2201614,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,66,3254,585.76,2023-02-28,SYSTEM,1
810,Company Owned,2.0,M2200790,15,2880,1200.0,0.0,4800,4800.0,0,0,2,0,Online Package,0,100,1008,2,2021,GST,90,2441,439.32,2022-09-03,LAVANYA,1
810,Company Owned,2.0,M210383,13,3600,1300.0,0.0,5480,5200.0,0,0,3,0,Online Package,0,100,1008,2,2021,GST,90,3051,549.15,2022-03-17,LAVANYA,1
62,Company Owned,1.0,m1215963,12,3958,960.0,0.0,4438,3840.0,598,0,2,0,Default package,480,100,62,2,2021,GST,98,2847,512.54,2022-02-16,FRONTOFFICE BUGLE ROCK,1
810,Company Owned,2.0,M096549,12,6720,1680.0,1200.0,0,6720.0,0,0,4,1,Default package,0,20,2,2,2021,GST,98,5695,1025.08,2022-02-16,SYSTEM,1
131,Active User Branch,1.0,M222051,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,30,131,2,2021,GST,123,3254,585.76,2022-02-13,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M222154,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,30,137,2,2021,IGST,123,3254,585.76,2022-02-13,PRIYA SUNDARARAJAN,1
114,Revenue Share,1.0,M221664,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,20,114,2,2021,GST,123,3254,585.76,2022-02-13,FRONTOFFICE SARJAPURATOWN,1
810,Company Owned,2.0,M030461,13,3600,1300.0,0.0,5200,5200.0,0,0,2,0,Online Package,0,100,1008,2,2021,GST,139,3051,549.15,2024-09-11,LAVANYA,1
2,Revenue Share,2.0,M026362,12,4800,1200.0,1200.0,5533,4800.0,0,0,2,1,Default package,733,20,2,2,2021,GST,139,4068,732.2,2022-03-11,SHEKAR JP NAGAR,1
810,Company Owned,2.0,M068299,12,5760,1440.0,0.0,0,5760.0,0,0,4,0,Online Package,0,100,1008,2,2021,GST,147,4881,878.64,2024-02-23,SYSTEM,1
137,Active User Branch,1.0,M222152,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,30,137,2,2021,IGST,147,3254,585.76,2023-02-21,PRIYA SUNDARARAJAN,1
810,Company Owned,1.0,M2201595,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,156,3254,585.76,2022-02-09,SYSTEM,1
810,Company Owned,1.0,M2201596,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,156,3254,585.76,2025-02-20,SYSTEM,1
135,Active User Branch,2.0,M187461,12,3840,960.0,1200.0,3840,3840.0,0,0,2,0,Default package,0,30,135,2,2021,GST,164,3254,585.76,2023-02-11,FRONTOFFICE VIJAYNAGAR,1
810,Company Owned,2.0,M032844,24,19660,3840.0,4800.0,0,15360.0,0,0,4,2,Default package,0,20,56,2,2021,GST,172,16661,2998.98,2023-02-07,SYSTEM,1
810,Company Owned,2.0,M093878,24,5500,1920.0,0.0,7680,7680.0,0,0,2,0,Default package,0,100,4,2,2021,GST,172,4661,838.98,2026-02-19,BHAVYA,1
32,Company Owned,1.0,M221458,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,100,32,2,2021,GST,172,3254,585.76,2022-02-07,FRONTOFFICE,1
123,Profit share,2.0,M213258,12,6800,1680.0,1200.0,6800,6720.0,0,0,4,1,Default package,0,50,123,2,2021,IGST,172,5763,1037.29,2024-02-07,FRONT OFFICE,1
35,Revenue Share,1.0,M221329,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,20,35,2,2021,GST,180,3254,585.76,2022-02-06,FRONTOFFICE SKN,1
810,Company Owned,2.0,M142098,12,5760,1440.0,0.0,0,5760.0,0,0,4,0,Online Package,0,100,1001,2,2021,GST,180,4881,878.64,2024-02-12,SYSTEM,1
810,Company Owned,2.0,M192714,12,5040,1440.0,0.0,7960,5760.0,0,0,4,0,Online Package,0,100,1008,2,2021,GST,188,4271,768.81,2022-02-05,LAVANYA,1
810,Company Owned,2.0,M165406,12,4320,1440.0,0.0,5760,5760.0,0,0,4,0,Online Package,0,100,1003,2,2021,GST,197,3661,658.98,2022-02-04,PRIYANKA,1
810,Company Owned,2.0,M149933,12,4320,1440.0,0.0,7740,5760.0,0,0,4,0,Online Package,0,100,1008,2,2021,GST,197,3661,658.98,2023-03-25,LAVANYA,1
108,Profit share,1.0,M222105,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,40,108,2,2021,GST,197,3254,585.76,2022-02-04,SRIVALLI HN,1
810,Company Owned,1.0,M215956,12,3958,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,480,100,1003,2,2021,GST,197,2847,512.54,2022-02-18,LAVANYA,1
810,Company Owned,1.0,M2201584,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,197,3254,585.76,2022-02-04,SYSTEM,1
51,Revenue Share,1.0,M221258,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,20,51,2,2021,GST,197,3254,585.76,2023-08-23,YATHISH BASAVESHWARNAGAR,1
62,Company Owned,1.0,M221764,12,4438,960.0,0.0,4438,3840.0,598,0,3,0,Default package,0,100,62,2,2021,GST,205,3254,585.76,2024-11-30,FRONTOFFICE BUGLE ROCK,1
810,Company Owned,1.0,M215955,12,5638,1440.0,0.0,6358,5760.0,598,0,4,0,Online Package,720,100,1003,2,2021,GST,205,4271,768.81,2023-03-24,LAVANYA,1
131,Active User Branch,1.0,M222043,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,30,131,2,2021,GST,213,3254,585.76,2022-02-02,FRONTOFFICE ELC,1
810,Company Owned,1.0,M2201578,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,221,3254,585.76,2022-02-01,SYSTEM,1
810,Company Owned,1.0,M215953,12,3958,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,480,100,1008,2,2021,GST,221,2847,512.54,2023-02-09,LAVANYA,1
810,Company Owned,2.0,M2201413,13,3360,1040.0,0.0,4160,4160.0,0,0,2,0,Online Package,0,100,1008,2,2021,GST,221,2847,512.54,2022-03-01,LAVANYA,1
131,Active User Branch,1.0,M222039,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,30,131,1,2021,GST,0,3254,585.76,2024-11-01,FRONTOFFICE ELC,1
810,Company Owned,1.0,M2201576,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,1,2021,GST,0,3254,585.76,2024-02-01,SYSTEM,1
43,Company Owned,2.0,M091735,12,5760,1440.0,0.0,8660,5760.0,0,0,4,0,Default package,2900,20,102,1,2021,IGST,0,4881,878.64,2022-01-31,FRONTOFFICE KUKATPALLI,1
810,Company Owned,1.0,M2201577,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,1,2021,GST,0,3254,585.76,2022-01-31,SYSTEM,1
810,Company Owned,2.0,M2200807,14,4200,1400.0,0.0,8853,5600.0,0,0,3,0,Online Package,0,100,1008,1,2021,GST,8,3559,640.68,2025-07-05,BHAVYA,1
