transaction_branch_id,branch_type,transaction_type_id,member_card,Number_of_Months,amount_paid,Coupon_Discount,magazine_fee_paid,payable_amount,reading_fee_paid,security_deposit,reward_points,num_books,num_magazine,display_name,adjustment_amount,Percentage_Share,member_branch_id,Transaction_Month,Transaction_Year,TAX_TYPE,Renewal_Amount,taxable_amount,TAX_AMOUNT,Membership_expiry_date,created_name,hierarchical_cluster
114,Revenue Share,1.0,M224055,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,20,114,2,2022,GST,180,2288,411.86,2023-03-18,FRONTOFFICE SARJAPURATOWN,1
137,Active User Branch,1.0,M224333,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,2,2022,IGST,180,1831,329.49,2022-08-06,PRIYA SUNDARARAJAN,1
114,Revenue Share,1.0,M224056,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,2,2022,GST,180,1831,329.49,2022-08-06,FRONTOFFICE SARJAPURATOWN,1
26,Profit share,1.0,M224230,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,26,2,2022,GST,180,1831,329.49,2023-10-20,FRONTOFFICE VBL,1
114,Revenue Share,1.0,M224054,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,2,2022,GST,188,1831,329.49,2022-08-05,FRONTOFFICE SARJAPURATOWN,1
126,Active User Branch,1.0,M224395,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,35,126,2,2022,GST,188,2288,411.86,2022-08-05,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M224332,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,2,2022,IGST,188,1831,329.49,2022-08-05,PRIYA SUNDARARAJAN,1
123,Profit share,1.0,M224277,6,2700,898.0,0.0,2700,2700.0,0,0,4,0,Default package,0,50,123,2,2022,IGST,188,2288,411.86,2023-02-21,FRONT OFFICE,1
118,Profit share,1.0,M224469,6,1620,778.0,0.0,1620,1620.0,0,0,1,0,Default package,0,50,118,2,2022,GST,197,1373,247.12,2022-08-04,FRONTOFFICE,1
137,Active User Branch,1.0,M224331,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,30,137,2,2022,IGST,197,2288,411.86,2022-08-04,PRIYA SUNDARARAJAN,1
114,Revenue Share,1.0,M224052,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,2,2022,GST,205,1831,329.49,2022-08-03,FRONTOFFICE SARJAPURATOWN,1
131,Active User Branch,1.0,M224244,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,30,131,2,2022,GST,205,2288,411.86,2022-08-03,FRONTOFFICE ELC,1
132,Active User Branch,1.0,M224026,6,1620,778.0,0.0,1620,1620.0,0,0,1,0,Default package,0,30,132,2,2022,GST,213,1373,247.12,2022-08-02,FRONTOFFICEELC,1
118,Profit share,1.0,M224468,6,2700,898.0,0.0,2700,2700.0,0,0,3,1,Default package,0,50,118,2,2022,GST,213,2288,411.86,2022-08-02,FRONTOFFICE,1
137,Active User Branch,1.0,M224330,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,2,2022,IGST,221,1831,329.49,2022-08-01,PRIYA SUNDARARAJAN,1
123,Profit share,1.0,M224275,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,123,1,2022,IGST,8,1831,329.49,2023-07-30,FRONT OFFICE,1
26,Profit share,1.0,M224226,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,26,1,2022,GST,8,1831,329.49,2022-07-30,FRONTOFFICE VBL,1
137,Active User Branch,1.0,M224328,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,8,1831,329.49,2022-07-30,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M224326,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,16,1831,329.49,2022-07-29,PRIYA SUNDARARAJAN,1
123,Profit share,1.0,M224273,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,123,1,2022,IGST,16,1831,329.49,2022-09-11,FRONT OFFICE,1
77,Active User Branch,1.0,m222686,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,77,1,2022,GST,16,1831,329.49,2023-12-04,FRONTOFFICE,1
131,Active User Branch,1.0,M224343,6,2700,898.0,0.0,2700,2700.0,0,0,2,0,Default package,0,30,131,1,2022,GST,41,2288,411.86,2023-01-31,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M224243,6,2700,898.0,0.0,2700,2700.0,0,0,2,0,Default package,0,30,131,1,2022,GST,41,2288,411.86,2024-11-22,FRONTOFFICE ELC,1
77,Active User Branch,1.0,m222685,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,77,1,2022,GST,41,1831,329.49,2022-07-26,FRONTOFFICE,1
25,Profit share,1.0,M224344,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,25,1,2022,GST,41,1831,329.49,2022-07-26,SANTHOSH B,1
120,Profit share,1.0,M222724,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,120,1,2022,IGST,49,1831,329.49,2023-07-25,FRONTOFFICE MULUND,1
137,Active User Branch,1.0,M224320,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,66,1831,329.49,2022-07-23,PRIYA SUNDARARAJAN,1
120,Profit share,1.0,M222723,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,50,120,1,2022,IGST,66,2288,411.86,2022-07-23,FRONTOFFICE MULUND,1
137,Active User Branch,1.0,M224322,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,66,1831,329.49,2022-07-23,PRIYA SUNDARARAJAN,1
26,Profit share,1.0,M224223,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,26,1,2022,GST,74,1831,329.49,2022-07-22,FRONTOFFICE VBL,1
137,Active User Branch,1.0,M224317,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,74,1831,329.49,2023-01-29,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M224241,6,2700,898.0,0.0,2700,2700.0,0,0,2,0,Default package,0,30,131,1,2022,GST,74,2288,411.86,2024-08-09,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M224318,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,74,1831,329.49,2022-07-22,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M224388,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,35,126,1,2022,GST,74,2288,411.86,2023-03-03,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M224319,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,74,1831,329.49,2024-07-20,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M224240,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,1,2022,GST,82,1831,329.49,2022-07-21,FRONTOFFICE ELC,1
114,Revenue Share,1.0,M224050,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,1,2022,GST,90,1831,329.49,2022-07-20,FRONTOFFICE SARJAPURATOWN,1
25,Profit share,1.0,M224341,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,25,1,2022,GST,90,1831,329.49,2022-07-20,SANTHOSH B,1
123,Profit share,1.0,M224268,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,50,123,1,2022,IGST,98,2288,411.86,2022-08-19,FRONT OFFICE,1
26,Profit share,1.0,M224222,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,26,1,2022,GST,98,1831,329.49,2022-07-19,FRONTOFFICE VBL,1
118,Profit share,1.0,M224467,6,1620,778.0,0.0,1620,1620.0,0,0,1,0,Default package,0,50,118,1,2022,GST,106,1373,247.12,2022-07-18,FRONTOFFICE,1
118,Profit share,1.0,M224466,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,118,1,2022,GST,115,1831,329.49,2022-10-17,FRONTOFFICE,1
132,Active User Branch,1.0,M224023,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,30,132,1,2022,GST,115,2288,411.86,2023-07-17,FRONTOFFICEELC,1
137,Active User Branch,1.0,M224315,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,123,1831,329.49,2022-10-17,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M224316,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,123,1831,329.49,2025-04-16,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M224311,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,131,1831,329.49,2022-07-15,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M224312,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,131,1831,329.49,2022-07-15,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M224313,6,2700,898.0,0.0,2700,2700.0,0,0,4,0,Default package,0,30,137,1,2022,IGST,131,2288,411.86,2023-01-16,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M224314,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,131,1831,329.49,2023-02-16,PRIYA SUNDARARAJAN,1
123,Profit share,1.0,M224267,6,2700,898.0,0.0,2700,2700.0,0,0,1,0,Default package,0,50,123,1,2022,IGST,131,2288,411.86,2023-08-23,FRONT OFFICE,1
118,Profit share,1.0,M224465,6,1620,778.0,0.0,1620,1620.0,0,0,1,0,Default package,0,50,118,1,2022,GST,139,1373,247.12,2022-07-14,FRONTOFFICE,1
120,Profit share,1.0,M222770,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,120,1,2022,IGST,147,1831,329.49,2023-03-31,FRONTOFFICE MULUND,1
26,Profit share,1.0,M224218,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,26,1,2022,GST,172,1831,329.49,2022-07-10,FRONTOFFICE VBL,1
118,Profit share,1.0,m224464,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,118,1,2022,GST,197,1831,329.49,2022-07-07,FRONTOFFICE,1
26,Profit share,1.0,M224217,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,26,1,2022,GST,197,1831,329.49,2024-07-05,FRONTOFFICE VBL,1
77,Active User Branch,1.0,m222683,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,77,1,2022,GST,205,1831,329.49,2023-08-16,FRONTOFFICE,1
123,Profit share,1.0,M224265,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,123,1,2022,IGST,205,1831,329.49,2022-07-06,FRONT OFFICE,1
123,Profit share,1.0,M224264,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,123,1,2022,IGST,213,1831,329.49,2022-07-16,FRONT OFFICE,1
137,Active User Branch,1.0,M224309,6,2700,898.0,0.0,2700,2700.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,213,2288,411.86,2024-10-06,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M224310,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,213,1831,329.49,2024-01-12,PRIYA SUNDARARAJAN,1
120,Profit share,1.0,M222769,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,120,1,2022,IGST,221,1831,329.49,2023-01-31,FRONTOFFICE MULUND,1
137,Active User Branch,1.0,M224308,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,229,1831,329.49,2022-07-03,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M224197,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,1,2022,GST,238,1831,329.49,2022-07-02,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M224306,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,238,1831,329.49,2024-10-28,PRIYA SUNDARARAJAN,1
114,Revenue Share,1.0,M224048,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,1,2022,GST,238,1831,329.49,2023-12-13,FRONTOFFICE SARJAPURATOWN,1
105,Company Owned,1.0,M222633,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,105,1,2022,GST,238,1831,329.49,2022-07-02,SONAM,1
126,Active User Branch,1.0,M224198,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,1,2022,GST,238,1831,329.49,2022-07-02,FRONT OFFICE HSR,1
120,Profit share,1.0,M222768,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,120,1,2022,IGST,238,1831,329.49,2022-07-02,FRONTOFFICE MULUND,1
137,Active User Branch,1.0,M224305,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,246,1831,329.49,2022-07-01,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M224195,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,12,2021,GST,0,1831,329.49,2025-01-23,FRONT OFFICE HSR,1
108,Profit share,1.0,M223675,6,2160,838.0,0.0,2160,2160.0,0,0,3,0,Default package,0,40,108,12,2021,GST,0,1831,329.49,2022-12-30,SRIVALLI HN,1
114,Revenue Share,1.0,M224047,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,12,2021,GST,8,1831,329.49,2022-06-30,FRONTOFFICE SARJAPURATOWN,1
108,Profit share,1.0,M223674,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,40,108,12,2021,GST,8,1831,329.49,2022-06-30,SRIVALLI HN,1
26,Profit share,1.0,M224215,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,26,12,2021,GST,16,1831,329.49,2022-06-29,FRONTOFFICE VBL,1
137,Active User Branch,1.0,M224303,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,12,2021,IGST,16,1831,329.49,2022-06-29,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M224232,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,12,2021,GST,16,1831,329.49,2022-06-29,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M224194,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,12,2021,GST,16,1831,329.49,2022-06-29,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M224301,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,12,2021,IGST,25,1831,329.49,2024-06-28,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M224231,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,12,2021,GST,25,1831,329.49,2022-06-28,FRONTOFFICE ELC,1
118,Profit share,1.0,M224463,6,1620,778.0,0.0,1620,1620.0,0,0,2,0,Default package,0,50,118,12,2021,GST,25,1373,247.12,2022-10-24,FRONTOFFICE,1
118,Profit share,1.0,M224462,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,118,12,2021,GST,33,1831,329.49,2022-06-27,FRONTOFFICE,1
137,Active User Branch,1.0,M224298,6,2160,838.0,0.0,2160,2160.0,0,0,1,0,Default package,0,30,137,12,2021,IGST,33,1831,329.49,2023-07-02,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M224300,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,12,2021,IGST,33,1831,329.49,2023-03-11,PRIYA SUNDARARAJAN,1
123,Profit share,1.0,M224262,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,123,12,2021,IGST,41,1831,329.49,2022-06-26,FRONT OFFICE,1
123,Profit share,1.0,M224261,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,123,12,2021,IGST,41,1831,329.49,2022-06-26,FRONT OFFICE,1
118,Profit share,1.0,M224461,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,118,12,2021,GST,41,1831,329.49,2022-06-26,FRONTOFFICE,1
25,Profit share,1.0,M222828,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,25,12,2021,GST,49,1831,329.49,2022-06-25,AISHWARAYA L,1
131,Active User Branch,1.0,M224099,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,12,2021,GST,49,1831,329.49,2022-06-25,FRONTOFFICE ELC,1
118,Profit share,1.0,M223630,6,1620,778.0,0.0,1620,1620.0,0,0,1,0,Default package,0,50,118,12,2021,GST,57,1373,247.12,2022-06-24,FRONTOFFICE,1
26,Profit share,1.0,M224212,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,26,12,2021,GST,66,1831,329.49,2022-06-23,FRONTOFFICE VBL,1
26,Profit share,1.0,M224211,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,50,26,12,2021,GST,74,2288,411.86,2022-06-22,FRONTOFFICE VBL,1
137,Active User Branch,1.0,M224296,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,12,2021,IGST,74,1831,329.49,2024-07-07,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M224097,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,30,131,12,2021,GST,74,2288,411.86,2022-06-22,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M224297,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,12,2021,IGST,74,1831,329.49,2024-10-15,PRIYA SUNDARARAJAN,1
114,Revenue Share,1.0,M224046,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,12,2021,GST,82,1831,329.49,2022-06-21,FRONTOFFICE SARJAPURATOWN,1
25,Profit share,1.0,M222827,6,1620,778.0,0.0,1620,1620.0,0,0,1,0,Default package,0,50,25,12,2021,GST,98,1373,247.12,2022-06-19,AISHWARAYA L,1
137,Active User Branch,1.0,M224295,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,30,137,12,2021,IGST,98,2288,411.86,2023-06-23,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M224294,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,12,2021,IGST,115,1831,329.49,2022-12-17,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M224293,6,2160,838.0,0.0,2160,2160.0,0,0,1,0,Default package,0,30,137,12,2021,IGST,131,1831,329.49,2022-12-15,PRIYA SUNDARARAJAN,1
135,Active User Branch,1.0,M223641,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,135,12,2021,GST,131,1831,329.49,2022-06-15,FRONTOFFICE VIJAYNAGAR,1
123,Profit share,1.0,M222883,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,123,12,2021,IGST,156,1831,329.49,2022-06-12,FRONT OFFICE,1
114,Revenue Share,1.0,M224042,6,2160,838.0,0.0,2160,2160.0,0,0,1,0,Default package,0,20,114,12,2021,GST,156,1831,329.49,2023-07-28,FRONTOFFICE SARJAPURATOWN,1
126,Active User Branch,1.0,M224189,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,12,2021,GST,156,1831,329.49,2022-06-12,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M224291,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,12,2021,IGST,164,1831,329.49,2022-06-11,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M224292,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,12,2021,IGST,164,1831,329.49,2022-06-11,PRIYA SUNDARARAJAN,1
108,Profit share,1.0,M223673,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,40,108,12,2021,GST,164,1831,329.49,2022-06-11,SRIVALLI HN,1
123,Profit share,1.0,M222882,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,123,12,2021,IGST,164,1831,329.49,2022-06-11,FRONT OFFICE,1
131,Active User Branch,1.0,M224095,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,12,2021,GST,172,1831,329.49,2023-10-12,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M224094,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,12,2021,GST,180,1831,329.49,2022-06-09,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M224185,6,2160,838.0,0.0,2160,2160.0,0,0,6,0,Default package,0,35,126,12,2021,GST,188,1831,329.49,2024-07-14,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M224186,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,12,2021,GST,188,1831,329.49,2023-03-20,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M223819,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,12,2021,IGST,188,1831,329.49,2022-06-08,PRIYA SUNDARARAJAN,1
123,Profit share,1.0,M222880,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,123,12,2021,IGST,188,1831,329.49,2022-06-08,FRONT OFFICE,1
123,Profit share,1.0,M222879,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,123,12,2021,IGST,197,1831,329.49,2022-06-07,FRONT OFFICE,1
118,Profit share,1.0,M223627,6,1620,778.0,0.0,1620,1620.0,0,0,1,0,Default package,0,50,118,12,2021,GST,205,1373,247.12,2023-01-07,FRONTOFFICE,1
137,Active User Branch,1.0,M223818,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,12,2021,IGST,205,1831,329.49,2024-09-08,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M224182,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,12,2021,GST,213,1831,329.49,2022-06-05,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M224183,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,12,2021,GST,213,1831,329.49,2022-06-05,FRONT OFFICE HSR,1
26,Profit share,1.0,m224207,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,26,12,2021,GST,213,1831,329.49,2023-02-12,FRONTOFFICE VBL,1
126,Active User Branch,1.0,M224184,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,12,2021,GST,213,1831,329.49,2022-06-05,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M223816,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,12,2021,IGST,221,1831,329.49,2022-12-11,PRIYA SUNDARARAJAN,1
114,Revenue Share,1.0,221700,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,12,2021,GST,229,1831,329.49,2023-06-10,FRONTOFFICE SARJAPURATOWN,1
137,Active User Branch,1.0,M223815,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,12,2021,IGST,229,1831,329.49,2024-09-05,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M223814,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,11,2021,IGST,8,1831,329.49,2022-05-29,PRIYA SUNDARARAJAN,1
114,Revenue Share,1.0,M221698,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,11,2021,GST,16,1831,329.49,2023-04-16,FRONTOFFICE SARJAPURATOWN,1
126,Active User Branch,1.0,M224179,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,35,126,11,2021,GST,16,2288,411.86,2022-05-28,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M223813,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,11,2021,IGST,25,1831,329.49,2022-05-27,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M224178,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,35,126,11,2021,GST,25,2288,411.86,2022-05-27,FRONT OFFICE HSR,1
118,Profit share,1.0,M223626,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,118,11,2021,GST,25,1831,329.49,2022-05-27,FRONTOFFICE,1
25,Profit share,1.0,M222826,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,25,11,2021,GST,25,1831,329.49,2022-05-27,AISHWARAYA L,1
105,Company Owned,1.0,M222631,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,105,11,2021,GST,25,1831,329.49,2022-05-27,SONAM,1
123,Profit share,1.0,M222876,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,123,11,2021,IGST,49,1831,329.49,2022-11-25,FRONT OFFICE,1
118,Profit share,1.0,M223623,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,118,11,2021,GST,66,1831,329.49,2022-05-22,FRONTOFFICE,1
108,Profit share,1.0,M223672,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,40,108,11,2021,GST,66,1831,329.49,2023-08-04,SRIVALLI HN,1
26,Profit share,1.0,M222994,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,26,11,2021,GST,74,1831,329.49,2022-05-21,FRONTOFFICE VBL,1
123,Profit share,1.0,M222875,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,123,11,2021,IGST,74,1831,329.49,2022-05-21,FRONT OFFICE,1
108,Profit share,1.0,M223671,6,2160,838.0,0.0,2160,2160.0,0,0,4,0,Default package,0,40,108,11,2021,GST,82,1831,329.49,2022-08-21,SRIVALLI HN,1
25,Profit share,1.0,M222824,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,25,11,2021,GST,90,1831,329.49,2022-05-19,AISHWARAYA L,1
123,Profit share,1.0,M222872,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,123,11,2021,IGST,90,1831,329.49,2022-05-19,SARASWATHI SESHADRI,1
114,Revenue Share,1.0,M221697,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,11,2021,GST,90,1831,329.49,2022-05-19,FRONTOFFICE SARJAPURATOWN,1
137,Active User Branch,1.0,M223809,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,11,2021,IGST,106,1831,329.49,2022-05-17,PRIYA SUNDARARAJAN,1
114,Revenue Share,1.0,M221696,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,11,2021,GST,106,1831,329.49,2022-12-06,FRONTOFFICE SARJAPURATOWN,1
126,Active User Branch,1.0,M224170,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,11,2021,GST,131,1831,329.49,2023-10-22,FRONT OFFICE HSR,1
105,Company Owned,1.0,M222628,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,105,11,2021,GST,131,1831,329.49,2023-05-21,SONAM,1
114,Revenue Share,1.0,M221695,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,11,2021,GST,131,1831,329.49,2024-07-14,FRONTOFFICE SARJAPURATOWN,1
